Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744118858,60,POST,/create_order,26.250000,0.000000,860,980,1000,1100,1100,1400,1700,1700,1900,1900,1900,212,0,800.0,790.2013450176762,227.50185799668543,1879.7005400119815,70.0
1744118858,60,,Aggregated,26.250000,0.000000,800,950,1000,1100,1100,1300,1600,1700,1900,1900,1900,212,0,800.0,790.2013450176762,227.50185799668543,1879.7005400119815,70.0
1744118859,70,POST,/create_order,25.800000,0.000000,940,1100,1100,1100,1200,1700,1900,1900,2100,2100,2100,253,0,910.0,878.3313441882876,227.50185799668543,2097.7630039851647,70.0
1744118859,70,,Aggregated,25.800000,0.000000,910,1000,1100,1100,1200,1700,1900,1900,2100,2100,2100,253,0,910.0,878.3313441882876,227.50185799668543,2097.7630039851647,70.0
1744118860,80,POST,/create_order,28.500000,0.000000,1000,1100,1200,1300,1500,1700,1900,1900,2100,2100,2100,295,0,980.0,949.5087708832925,227.50185799668543,2097.7630039851647,70.0
1744118860,80,,Aggregated,28.500000,0.000000,980,1100,1200,1200,1500,1700,1900,1900,2100,2100,2100,295,0,980.0,949.5087708832925,227.50185799668543,2097.7630039851647,70.0
1744118861,90,POST,/create_order,30.285714,0.000000,1100,1200,1400,1600,1800,1900,2500,2600,2600,2600,2600,340,0,1100.0,1079.3416704633273,227.50185799668543,2639.0244560025167,70.0
1744118861,90,,Aggregated,30.285714,0.000000,1100,1200,1400,1600,1800,1900,2500,2600,2600,2600,2600,340,0,1100.0,1079.3416704633273,227.50185799668543,2639.0244560025167,70.0
1744118862,100,POST,/create_order,32.875000,0.000000,1100,1400,1700,1700,2000,2500,2900,2900,2900,2900,2900,376,0,1100.0,1186.4566566288518,227.50185799668543,2946.95231699734,70.0
1744118862,100,,Aggregated,32.875000,0.000000,1100,1300,1600,1700,1900,2500,2900,2900,2900,2900,2900,376,0,1100.0,1186.4566566288518,227.50185799668543,2946.95231699734,70.0
1744118863,110,POST,/create_order,33.222222,0.000000,1200,1600,1800,1900,2100,2400,2900,2900,2900,2900,2900,409,0,1100.0,1254.4040400694264,227.50185799668543,2946.95231699734,70.0
1744118863,110,,Aggregated,33.222222,0.000000,1200,1600,1800,1900,2100,2400,2900,2900,2900,2900,2900,409,0,1100.0,1254.4040400694264,227.50185799668543,2946.95231699734,70.0
1744118864,120,POST,/create_order,34.200000,0.000000,1400,1800,2000,2000,2300,2700,3100,3300,3300,3300,3300,452,0,1200.0,1367.8000060625996,227.50185799668543,3312.7313439908903,70.0
1744118864,120,,Aggregated,34.200000,0.000000,1400,1800,2000,2000,2300,2700,3100,3300,3300,3300,3300,452,0,1200.0,1367.8000060625996,227.50185799668543,3312.7313439908903,70.0
1744118865,130,POST,/create_order,37.700000,0.000000,1700,2000,2200,2300,2600,3100,3400,3600,3700,3700,3700,493,0,1300.0,1473.9480896536015,227.50185799668543,3698.347826983081,70.0
1744118865,130,,Aggregated,37.700000,0.000000,1700,2000,2200,2300,2600,3100,3400,3600,3700,3700,3700,493,0,1300.0,1473.9480896536015,227.50185799668543,3698.347826983081,70.0
1744118866,140,POST,/create_order,39.100000,0.000000,1900,2200,2300,2400,2700,3300,3600,3600,3700,3700,3700,532,0,1400.0,1569.8227762390488,227.50185799668543,3698.347826983081,70.0
1744118866,140,,Aggregated,39.100000,0.000000,1900,2200,2300,2400,2700,3300,3600,3600,3700,3700,3700,532,0,1400.0,1569.8227762390488,227.50185799668543,3698.347826983081,70.0
1744118867,150,POST,/create_order,40.300000,0.000000,2100,2400,2500,2700,2900,3600,3700,3800,3900,3900,3900,577,0,1700.0,1681.982138449168,227.50185799668543,3898.7200139963534,70.0
1744118867,150,,Aggregated,40.300000,0.000000,2100,2400,2500,2700,2900,3600,3700,3800,3900,3900,3900,577,0,1700.0,1681.982138449168,227.50185799668543,3898.7200139963534,70.0
1744118868,160,POST,/create_order,38.800000,0.000000,2300,2600,2800,2900,3300,3600,3800,3900,4000,4000,4000,619,0,1800.0,1777.5906203637671,227.50185799668543,4014.162383013172,70.0
1744118868,160,,Aggregated,38.800000,0.000000,2300,2600,2800,2900,3300,3600,3800,3900,4000,4000,4000,619,0,1800.0,1777.5906203637671,227.50185799668543,4014.162383013172,70.0
1744118869,170,POST,/create_order,40.500000,0.000000,2500,2800,2900,3000,3300,3700,3900,4000,4100,4100,4100,657,0,1800.0,1857.1667545286357,227.50185799668543,4087.327708984958,70.0
1744118869,170,,Aggregated,40.500000,0.000000,2500,2800,2900,3000,3300,3700,3900,4000,4100,4100,4100,657,0,1800.0,1857.1667545286357,227.50185799668543,4087.327708984958,70.0
1744118870,180,POST,/create_order,41.100000,0.000000,2800,3000,3100,3200,3600,3900,4200,4400,4500,4500,4500,708,0,2000.0,1969.4198648621493,227.50185799668543,4507.193055993412,70.0
1744118870,180,,Aggregated,41.100000,0.000000,2800,3000,3100,3200,3600,3900,4200,4400,4500,4500,4500,708,0,2000.0,1969.4198648621493,227.50185799668543,4507.193055993412,70.0
1744118871,190,POST,/create_order,41.100000,0.000000,2900,3100,3300,3300,3700,4000,4500,4700,4800,4800,4800,748,0,2000.0,2061.18253572648,227.50185799668543,4832.8525940014515,70.0
1744118871,190,,Aggregated,41.100000,0.000000,2900,3100,3300,3300,3700,4000,4500,4700,4800,4800,4800,748,0,2000.0,2061.18253572648,227.50185799668543,4832.8525940014515,70.0
1744118872,200,POST,/create_order,40.500000,0.000000,3000,3300,3400,3600,3800,4500,4800,4800,4800,4800,4800,790,0,2200.0,2157.574951572637,227.50185799668543,4832.8525940014515,70.0
1744118872,200,,Aggregated,40.500000,0.000000,3000,3300,3400,3600,3800,4500,4800,4800,4800,4800,4800,790,0,2200.0,2157.574951572637,227.50185799668543,4832.8525940014515,70.0
1744118873,210,POST,/create_order,40.900000,0.000000,3200,3400,3700,3700,4100,4700,4800,4800,4800,4800,4800,831,0,2300.0,2250.490886887362,227.50185799668543,4832.8525940014515,70.0
1744118873,210,,Aggregated,40.900000,0.000000,3200,3400,3700,3700,4100,4700,4800,4800,4800,4800,4800,831,0,2300.0,2250.490886887362,227.50185799668543,4832.8525940014515,70.0
1744118874,220,POST,/create_order,40.600000,0.000000,3300,3700,3800,4000,4300,4700,4800,4800,4800,4800,4800,869,0,2400.0,2330.529199455152,227.50185799668543,4832.8525940014515,70.0
1744118874,220,,Aggregated,40.600000,0.000000,3300,3700,3800,4000,4300,4700,4800,4800,4800,4800,4800,869,0,2400.0,2330.529199455152,227.50185799668543,4832.8525940014515,70.0
1744118875,230,POST,/create_order,41.300000,0.000000,3500,3800,4100,4200,4600,4700,5400,5400,5800,5800,5800,908,0,2500.0,2433.4412891966035,227.50185799668543,5829.139323992422,70.0
1744118875,230,,Aggregated,41.300000,0.000000,3500,3800,4100,4200,4600,4700,5400,5400,5800,5800,5800,908,0,2500.0,2433.4412891966035,227.50185799668543,5829.139323992422,70.0
1744118876,240,POST,/create_order,42.100000,0.000000,3700,4100,4400,4500,4700,4900,5700,5800,5800,5800,5800,949,0,2500.0,2537.922670896152,227.50185799668543,5829.139323992422,70.0
1744118876,240,,Aggregated,42.100000,0.000000,3700,4100,4400,4500,4700,4900,5700,5800,5800,5800,5800,949,0,2500.0,2537.922670896152,227.50185799668543,5829.139323992422,70.0
1744118877,250,POST,/create_order,41.700000,0.000000,4000,4500,4600,4700,4900,5500,5800,5800,6000,6000,6000,992,0,2700.0,2645.493031163852,227.50185799668543,6020.390949008288,70.0
1744118877,250,,Aggregated,41.700000,0.000000,4000,4500,4600,4700,4900,5500,5800,5800,6000,6000,6000,992,0,2700.0,2645.493031163852,227.50185799668543,6020.390949008288,70.0
1744118879,260,POST,/create_order,41.500000,0.000000,4500,4700,4800,4900,5000,5700,5800,5900,6000,6000,6000,1030,0,2800.0,2733.5718223102854,227.50185799668543,6020.390949008288,70.0
1744118879,260,,Aggregated,41.500000,0.000000,4500,4700,4800,4900,5000,5700,5800,5900,6000,6000,6000,1030,0,2800.0,2733.5718223102854,227.50185799668543,6020.390949008288,70.0
1744118880,270,POST,/create_order,41.500000,0.000000,4600,4900,5000,5000,5500,5800,6100,6200,7200,7200,7200,1070,0,2900.0,2836.4049558743436,227.50185799668543,7249.770610971609,70.0
1744118880,270,,Aggregated,41.500000,0.000000,4600,4900,5000,5000,5500,5800,6100,6200,7200,7200,7200,1070,0,2900.0,2836.4049558743436,227.50185799668543,7249.770610971609,70.0
1744118881,280,POST,/create_order,41.000000,0.000000,4800,5000,5200,5200,5700,6000,6600,6600,7200,7200,7200,1112,0,2900.0,2938.3191564843455,227.50185799668543,7249.770610971609,70.0
1744118881,280,,Aggregated,41.000000,0.000000,4800,5000,5200,5200,5700,6000,6600,6600,7200,7200,7200,1112,0,2900.0,2938.3191564843455,227.50185799668543,7249.770610971609,70.0
1744118882,290,POST,/create_order,40.700000,0.000000,4900,5200,5300,5400,5800,6400,6600,6600,7200,7200,7200,1152,0,3000.0,3031.3849769197736,227.50185799668543,7249.770610971609,70.0
1744118882,290,,Aggregated,40.700000,0.000000,4900,5200,5300,5400,5800,6400,6600,6600,7200,7200,7200,1152,0,3000.0,3031.3849769197736,227.50185799668543,7249.770610971609,70.0
1744118883,300,POST,/create_order,40.400000,0.000000,5100,5400,5500,5700,6100,6500,6600,6800,7200,7200,7200,1193,0,3100.0,3129.257368956074,227.50185799668543,7249.770610971609,70.0
1744118883,300,,Aggregated,40.400000,0.000000,5100,5400,5500,5700,6100,6500,6600,6800,7200,7200,7200,1193,0,3100.0,3129.257368956074,227.50185799668543,7249.770610971609,70.0
1744118884,310,POST,/create_order,40.400000,0.000000,5300,5600,5800,5800,6100,6500,6600,6800,7200,7200,7200,1232,0,3100.0,3214.1393504054968,227.50185799668543,7249.770610971609,70.0
1744118884,310,,Aggregated,40.400000,0.000000,5300,5600,5800,5800,6100,6500,6600,6800,7200,7200,7200,1232,0,3100.0,3214.1393504054968,227.50185799668543,7249.770610971609,70.0
1744118885,320,POST,/create_order,40.400000,0.000000,5400,5800,5900,6200,6500,6600,7200,7300,7400,7400,7400,1272,0,3200.0,3318.93509646349,227.50185799668543,7405.372431996511,70.0
1744118885,320,,Aggregated,40.400000,0.000000,5400,5800,5900,6200,6500,6600,7200,7300,7400,7400,7400,1272,0,3200.0,3318.93509646349,227.50185799668543,7405.372431996511,70.0
1744118886,330,POST,/create_order,40.200000,0.000000,5600,5900,6300,6400,6600,7200,7500,7600,7900,7900,7900,1312,0,3300.0,3423.7499595568684,227.50185799668543,7866.038993990514,70.0
1744118886,330,,Aggregated,40.200000,0.000000,5600,5900,6300,6400,6600,7200,7500,7600,7900,7900,7900,1312,0,3300.0,3423.7499595568684,227.50185799668543,7866.038993990514,70.0
1744118887,340,POST,/create_order,40.200000,0.000000,5900,6300,6500,6600,6800,7400,7800,7800,7900,7900,7900,1355,0,3400.0,3534.758617768705,227.50185799668543,7873.449256003369,70.0
1744118887,340,,Aggregated,40.200000,0.000000,5900,6300,6500,6600,6800,7400,7800,7800,7900,7900,7900,1355,0,3400.0,3534.758617768705,227.50185799668543,7873.449256003369,70.0
1744118888,350,POST,/create_order,40.400000,0.000000,6200,6600,6700,6800,7200,7700,7800,7800,7900,7900,7900,1397,0,3500.0,3642.3188149825714,227.50185799668543,7873.449256003369,70.0
1744118888,350,,Aggregated,40.400000,0.000000,6200,6600,6700,6800,7200,7700,7800,7800,7900,7900,7900,1397,0,3500.0,3642.3188149825714,227.50185799668543,7873.449256003369,70.0
1744118889,360,POST,/create_order,40.400000,0.000000,6500,6700,6900,7100,7300,7800,7800,7900,8000,8000,8000,1436,0,3600.0,3740.084014478254,227.50185799668543,8005.344009987311,70.0
1744118889,360,,Aggregated,40.400000,0.000000,6500,6700,6900,7100,7300,7800,7800,7900,8000,8000,8000,1436,0,3600.0,3740.084014478254,227.50185799668543,8005.344009987311,70.0
1744118890,370,POST,/create_order,40.300000,0.000000,6600,7000,7200,7200,7600,7800,8000,8100,8200,8200,8200,1482,0,3700.0,3852.507250627422,227.50185799668543,8197.588185983477,70.0
1744118890,370,,Aggregated,40.300000,0.000000,6600,7000,7200,7200,7600,7800,8000,8100,8200,8200,8200,1482,0,3700.0,3852.507250627422,227.50185799668543,8197.588185983477,70.0
1744118891,380,POST,/create_order,40.300000,0.000000,6900,7200,7300,7300,7700,7900,8600,8700,8800,8800,8800,1526,0,3800.0,3960.429494621071,227.50185799668543,8750.130030995933,70.0
1744118891,380,,Aggregated,40.300000,0.000000,6900,7200,7300,7300,7700,7900,8600,8700,8800,8800,8800,1526,0,3800.0,3960.429494621071,227.50185799668543,8750.130030995933,70.0
1744118892,390,POST,/create_order,41.100000,0.000000,7100,7300,7400,7500,7800,8400,8900,9000,9000,9000,9000,1559,0,3900.0,4043.252678428365,227.50185799668543,9021.504609991098,70.0
1744118892,390,,Aggregated,41.100000,0.000000,7100,7300,7400,7500,7800,8400,8900,9000,9000,9000,9000,1559,0,3900.0,4043.252678428365,227.50185799668543,9021.504609991098,70.0
1744118893,400,POST,/create_order,41.100000,0.000000,7200,7400,7500,7600,7900,8700,8900,9000,9000,9000,9000,1588,0,4000.0,4112.4655596926,227.50185799668543,9036.1167829833,70.0
1744118893,400,,Aggregated,41.100000,0.000000,7200,7400,7500,7600,7900,8700,8900,9000,9000,9000,9000,1588,0,4000.0,4112.4655596926,227.50185799668543,9036.1167829833,70.0
1744118894,400,POST,/create_order,39.900000,0.000000,7300,7500,7800,7900,8600,8900,9000,9200,9500,9500,9500,1627,0,4100.0,4214.816803521729,227.50185799668543,9461.234812973998,70.0
1744118894,400,,Aggregated,39.900000,0.000000,7300,7500,7800,7900,8600,8900,9000,9200,9500,9500,9500,1627,0,4100.0,4214.816803521729,227.50185799668543,9461.234812973998,70.0
1744118895,400,POST,/create_order,39.600000,0.000000,7400,7800,8100,8200,8600,8900,9000,9200,9500,9500,9500,1667,0,4300.0,4312.935791631526,227.50185799668543,9461.234812973998,70.0
1744118895,400,,Aggregated,39.600000,0.000000,7400,7800,8100,8200,8600,8900,9000,9200,9500,9500,9500,1667,0,4300.0,4312.935791631526,227.50185799668543,9461.234812973998,70.0
1744118896,400,POST,/create_order,39.000000,0.000000,7600,8100,8500,8500,8700,9000,9500,9800,9900,9900,9900,1707,0,4500.0,4418.363169850988,227.50185799668543,9901.658265996957,70.0
1744118896,400,,Aggregated,39.000000,0.000000,7600,8100,8500,8500,8700,9000,9500,9800,9900,9900,9900,1707,0,4500.0,4418.363169850988,227.50185799668543,9901.658265996957,70.0
1744118897,400,POST,/create_order,39.200000,0.000000,8100,8500,8600,8700,8900,9500,9600,9800,9900,9900,9900,1753,0,4500.0,4535.617185730535,227.50185799668543,9901.658265996957,70.0
1744118897,400,,Aggregated,39.200000,0.000000,8100,8500,8600,8700,8900,9500,9600,9800,9900,9900,9900,1753,0,4500.0,4535.617185730535,227.50185799668543,9901.658265996957,70.0
1744118898,400,POST,/create_order,39.200000,0.000000,8400,8600,8700,8800,9000,9600,9800,9900,9900,9900,9900,1796,0,4600.0,4640.910488637955,227.50185799668543,9901.658265996957,70.0
1744118898,400,,Aggregated,39.200000,0.000000,8400,8600,8700,8800,9000,9600,9800,9900,9900,9900,9900,1796,0,4600.0,4640.910488637955,227.50185799668543,9901.658265996957,70.0
1744118899,400,POST,/create_order,39.200000,0.000000,8600,8700,8900,9000,9300,9600,9800,9900,9900,9900,9900,1836,0,4700.0,4737.799446070166,227.50185799668543,9901.658265996957,70.0
1744118899,400,,Aggregated,39.200000,0.000000,8600,8700,8900,9000,9300,9600,9800,9900,9900,9900,9900,1836,0,4700.0,4737.799446070166,227.50185799668543,9901.658265996957,70.0
1744118900,400,POST,/create_order,39.700000,0.000000,8700,9000,9200,9300,9600,9800,10000,10000,10000,10000,10000,1875,0,4800.0,4839.478301349223,227.50185799668543,10449.965642997995,70.0
1744118900,400,,Aggregated,39.700000,0.000000,8700,9000,9200,9300,9600,9800,10000,10000,10000,10000,10000,1875,0,4800.0,4839.478301349223,227.50185799668543,10449.965642997995,70.0
1744118901,400,POST,/create_order,40.100000,0.000000,8800,9200,9300,9400,9600,10000,11000,11000,11000,11000,11000,1920,0,4900.0,4952.9529633957,227.50185799668543,10658.76038800343,70.0
1744118901,400,,Aggregated,40.100000,0.000000,8800,9200,9300,9400,9600,10000,11000,11000,11000,11000,11000,1920,0,4900.0,4952.9529633957,227.50185799668543,10658.76038800343,70.0
1744118902,400,POST,/create_order,39.400000,0.000000,9100,9400,9500,9600,9800,10000,11000,11000,11000,11000,11000,1962,0,5000.0,5054.589869322949,227.50185799668543,10658.76038800343,70.0
1744118902,400,,Aggregated,39.400000,0.000000,9100,9400,9500,9600,9800,10000,11000,11000,11000,11000,11000,1962,0,5000.0,5054.589869322949,227.50185799668543,10658.76038800343,70.0
1744118903,400,POST,/create_order,39.400000,0.000000,9200,9400,9600,9600,9800,10000,11000,11000,11000,11000,11000,2005,0,5000.0,5150.0673892591585,227.50185799668543,10872.826379025355,70.0
1744118903,400,,Aggregated,39.400000,0.000000,9200,9400,9600,9600,9800,10000,11000,11000,11000,11000,11000,2005,0,5000.0,5150.0673892591585,227.50185799668543,10872.826379025355,70.0
1744118904,400,POST,/create_order,41.000000,0.000000,9400,9500,9600,9700,10000,11000,11000,12000,12000,12000,12000,2037,0,5100.0,5228.370306221739,227.50185799668543,11719.29424701375,70.0
1744118904,400,,Aggregated,41.000000,0.000000,9400,9500,9600,9700,10000,11000,11000,12000,12000,12000,12000,2037,0,5100.0,5228.370306221739,227.50185799668543,11719.29424701375,70.0
1744118905,400,POST,/create_order,41.700000,0.000000,9400,9600,9700,9800,10000,11000,11000,12000,12000,12000,12000,2078,0,5200.0,5318.819661859823,227.50185799668543,11719.29424701375,70.0
1744118905,400,,Aggregated,41.700000,0.000000,9400,9600,9700,9800,10000,11000,11000,12000,12000,12000,12000,2078,0,5200.0,5318.819661859823,227.50185799668543,11719.29424701375,70.0
1744118906,400,POST,/create_order,41.300000,0.000000,9500,9700,9800,9900,10000,11000,11000,12000,12000,12000,12000,2114,0,5300.0,5393.699426563658,227.50185799668543,11719.29424701375,70.0
1744118906,400,,Aggregated,41.300000,0.000000,9500,9700,9800,9900,10000,11000,11000,12000,12000,12000,12000,2114,0,5300.0,5393.699426563658,227.50185799668543,11719.29424701375,70.0
1744118907,400,POST,/create_order,41.000000,0.000000,9600,9700,9900,10000,10000,11000,11000,12000,12000,12000,12000,2155,0,5400.0,5479.082174113448,227.50185799668543,11719.29424701375,70.0
1744118907,400,,Aggregated,41.000000,0.000000,9600,9700,9900,10000,10000,11000,11000,12000,12000,12000,12000,2155,0,5400.0,5479.082174113448,227.50185799668543,11719.29424701375,70.0
1744118908,400,POST,/create_order,40.600000,0.000000,9700,9900,10000,10000,10000,11000,11000,12000,12000,12000,12000,2198,0,5500.0,5568.631421418714,227.50185799668543,11719.29424701375,70.0
1744118908,400,,Aggregated,40.600000,0.000000,9700,9900,10000,10000,10000,11000,11000,12000,12000,12000,12000,2198,0,5500.0,5568.631421418714,227.50185799668543,11719.29424701375,70.0
1744118909,400,POST,/create_order,40.200000,0.000000,9700,9900,10000,10000,10000,11000,11000,12000,12000,12000,12000,2239,0,5600.0,5647.8012078616985,227.50185799668543,11719.29424701375,70.0
1744118909,400,,Aggregated,40.200000,0.000000,9700,9900,10000,10000,10000,11000,11000,12000,12000,12000,12000,2239,0,5600.0,5647.8012078616985,227.50185799668543,11719.29424701375,70.0
1744118910,400,POST,/create_order,39.800000,0.000000,9800,9900,10000,10000,10000,10000,11000,12000,12000,12000,12000,2286,0,5800.0,5733.98746227659,227.50185799668543,11719.29424701375,70.0
1744118910,400,,Aggregated,39.800000,0.000000,9800,9900,10000,10000,10000,10000,11000,12000,12000,12000,12000,2286,0,5800.0,5733.98746227659,227.50185799668543,11719.29424701375,70.0
1744118911,400,POST,/create_order,40.100000,0.000000,9800,9900,10000,10000,10000,10000,11000,12000,12000,12000,12000,2329,0,5900.0,5811.301609159003,227.50185799668543,11719.29424701375,70.0
1744118911,400,,Aggregated,40.100000,0.000000,9800,9900,10000,10000,10000,10000,11000,12000,12000,12000,12000,2329,0,5900.0,5811.301609159003,227.50185799668543,11719.29424701375,70.0
1744118912,400,POST,/create_order,40.300000,0.000000,9900,9900,10000,10000,10000,10000,10000,12000,12000,12000,12000,2371,0,5900.0,5884.283389429862,227.50185799668543,11719.29424701375,70.0
1744118912,400,,Aggregated,40.300000,0.000000,9900,9900,10000,10000,10000,10000,10000,12000,12000,12000,12000,2371,0,5900.0,5884.283389429862,227.50185799668543,11719.29424701375,70.0
1744118913,400,POST,/create_order,40.300000,0.000000,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,10000,2411,0,6200.0,5950.258323187969,227.50185799668543,11719.29424701375,70.0
1744118913,400,,Aggregated,40.300000,0.000000,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,10000,2411,0,6200.0,5950.258323187969,227.50185799668543,11719.29424701375,70.0
1744118914,400,POST,/create_order,40.500000,0.000000,9800,9900,10000,10000,10000,10000,10000,10000,10000,10000,10000,2451,0,6300.0,6009.827482674475,227.50185799668543,11719.29424701375,70.0
1744118914,400,,Aggregated,40.500000,0.000000,9800,9900,10000,10000,10000,10000,10000,10000,10000,10000,10000,2451,0,6300.0,6009.827482674475,227.50185799668543,11719.29424701375,70.0
1744118915,400,POST,/create_order,40.600000,0.000000,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,10000,2480,0,6400.0,6054.561357428299,227.50185799668543,11719.29424701375,70.0
1744118915,400,,Aggregated,40.600000,0.000000,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,10000,2480,0,6400.0,6054.561357428299,227.50185799668543,11719.29424701375,70.0
1744118916,400,POST,/create_order,41.400000,0.000000,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,10000,2524,0,6500.0,6121.9924623986035,227.50185799668543,11719.29424701375,70.0
1744118916,400,,Aggregated,41.400000,0.000000,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,10000,2524,0,6500.0,6121.9924623986035,227.50185799668543,11719.29424701375,70.0
1744118917,400,POST,/create_order,40.300000,0.000000,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,10000,2570,0,6600.0,6188.244172136595,227.50185799668543,11719.29424701375,70.0
1744118917,400,,Aggregated,40.300000,0.000000,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,10000,2570,0,6600.0,6188.244172136595,227.50185799668543,11719.29424701375,70.0
1744118918,400,POST,/create_order,40.700000,0.000000,9900,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,2610,0,6700.0,6243.235543094646,227.50185799668543,11719.29424701375,70.0
1744118918,400,,Aggregated,40.700000,0.000000,9900,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,2610,0,6700.0,6243.235543094646,227.50185799668543,11719.29424701375,70.0
1744118919,400,POST,/create_order,40.900000,0.000000,9900,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,2650,0,6800.0,6297.634039563406,227.50185799668543,11719.29424701375,70.0
1744118919,400,,Aggregated,40.900000,0.000000,9900,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,2650,0,6800.0,6297.634039563406,227.50185799668543,11719.29424701375,70.0
1744118920,400,POST,/create_order,40.800000,0.000000,9900,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,2694,0,7000.0,6354.9986655111425,227.50185799668543,11719.29424701375,70.0
1744118920,400,,Aggregated,40.800000,0.000000,9900,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,2694,0,7000.0,6354.9986655111425,227.50185799668543,11719.29424701375,70.0
1744118921,400,POST,/create_order,40.600000,0.000000,9900,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,2734,0,7100.0,6406.25947596816,227.50185799668543,11719.29424701375,70.0
1744118921,400,,Aggregated,40.600000,0.000000,9900,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,2734,0,7100.0,6406.25947596816,227.50185799668543,11719.29424701375,70.0
1744118922,400,POST,/create_order,40.600000,0.000000,9800,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,2775,0,7200.0,6456.2836278511895,227.50185799668543,11719.29424701375,70.0
1744118922,400,,Aggregated,40.600000,0.000000,9800,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,2775,0,7200.0,6456.2836278511895,227.50185799668543,11719.29424701375,70.0
1744118923,400,POST,/create_order,40.800000,0.000000,9900,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,2817,0,7200.0,6505.585024448707,227.50185799668543,11719.29424701375,70.0
1744118923,400,,Aggregated,40.800000,0.000000,9900,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,2817,0,7200.0,6505.585024448707,227.50185799668543,11719.29424701375,70.0
1744118924,400,POST,/create_order,40.900000,0.000000,9800,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,2859,0,7300.0,6552.3008271266035,227.50185799668543,11719.29424701375,70.0
1744118924,400,,Aggregated,40.900000,0.000000,9800,9900,9900,10000,10000,10000,10000,10000,10000,10000,10000,2859,0,7300.0,6552.3008271266035,227.50185799668543,11719.29424701375,70.0
1744118925,400,POST,/create_order,40.600000,0.000000,9800,9900,9900,9900,10000,10000,10000,10000,10000,10000,10000,2896,0,7300.0,6590.851204457878,227.50185799668543,11719.29424701375,70.0
